,AT0 0
5914,-8473.836645322792
5915,-8436.091474595269
5916,-8348.129914693629
5917,-8329.998198528625
5918,-8306.288608773993
5919,-8300.684986600098
5920,-8291.282447298327
5921,-8282.610878561087
5922,-8277.709912542978
5923,-8231.805957093155
5924,-8225.840255252193
5925,-8199.968264250847
5926,-8030.431213993656
5927,-8024.037879837842
5928,-8009.991451783073
5929,-7999.3191440200935
5930,-7989.971942881886
5931,-7975.163526054639
5932,-7955.846350662805
5933,-7950.347564124135
5934,-7944.314910305897
5935,-7925.636336513897
5936,-7910.828283369794
5937,-7887.558956037565
5938,-7867.56124296698
5939,-7822.311819832148
5940,-7816.068174433194
5941,-7797.072759410952
5942,-7778.170148325595
5943,-7775.857282724337
5944,-7772.472377198232
5945,-7685.7527234645495
5946,-7665.121798891432
5947,-7663.200303118669
5948,-7647.1406035442
5949,-7625.45752767018
5950,-7615.364831363919
5951,-7602.846635292124
5952,-7596.2899289448815
5953,-7574.557802119756
5954,-7563.969001794343
5955,-7543.22561629673
5956,-7538.351377791394
5957,-7532.173934497533
5958,-7506.154402835473
5959,-7506.05428547862
5960,-7460.158727759403
5961,-7452.453190237467
5962,-7407.642773206888
5963,-7405.641408534817
5964,-7328.976933445712
5965,-7313.727389147058
5966,-7286.657217405558
5967,-7255.819413879217
5968,-7240.979437438375
5969,-7226.6799057253775
5970,-7198.0616841150695
5971,-7197.594766709804
5972,-7186.913933435013
5973,-7179.048623786293
5974,-7170.449722237157
5975,-7142.755542937424
5976,-7126.782708964991
5977,-7115.463252693313
5978,-7092.130995319185
5979,-7087.325709408158
5980,-7087.038685438123
5981,-7071.437376192441
5982,-7040.825623807605
5983,-7039.1890686426395
5984,-7004.49096081196
5985,-6990.636691244859
5986,-6985.519034757301
5987,-6925.565128203558
5988,-6924.361127019397
5989,-6902.966893401477
5990,-6901.53723468801
5991,-6860.890884717868
5992,-6845.448619139926
5993,-6792.377851653748
5994,-6763.868557553704
5995,-6723.802837397978
5996,-6653.798295487402
5997,-6628.32117142612
5998,-6529.283265632208
5999,-6502.542092397571
6000,-6496.703257087591
6001,-6492.806884539443
6002,-6488.290438441627
6003,-6449.332144098333
6004,-6443.348293972986
6005,-6436.933063655373
6006,-6371.641202061655
6007,-6361.416635582205
6008,-6325.29538669455
6009,-6271.872443152561
6010,-6250.627351426987
6011,-6236.0629550880785
6012,-6234.673656053987
6013,-6169.497862263186
6014,-6118.857698890539
6015,-6116.409090663523
6016,-6114.68408821431
6017,-6101.542157181788
6018,-6077.38078380799
6019,-6039.128656796402
6020,-6021.902235172063
6021,-6008.68781680633
6022,-5983.639190880123
6023,-5969.241543819373
6024,-5959.728067578073
6025,-5957.139128241646
6026,-5956.4528713373475
6027,-5928.33921306256
6028,-5924.888532873363
6029,-5870.919689968527
6030,-5864.64620699863
6031,-5864.446556736111
6032,-5834.3078392986445
6033,-5815.517531032282
6034,-5800.010089429792
6035,-5790.995336825423
6036,-5745.650492908266
6037,-5723.181887750936
6038,-5703.576726735976
6039,-5702.951312619331
6040,-5675.426631934684
6041,-5664.325604459025
6042,-5649.233420017179
6043,-5617.889536954772
6044,-5602.956759478931
6045,-5552.594200469264
6046,-5539.400145670407
6047,-5521.450979159262
6048,-5513.353350017194
6049,-5505.536660338306
6050,-5505.093984257424
6051,-5505.016902337085
6052,-5492.073155376331
6053,-5478.368922345196
6054,-5470.485235952963
6055,-5465.159789002937
6056,-5445.323948939475
6057,-5429.591136530535
6058,-5417.791442872318
6059,-5397.398694211193
6060,-5356.947618471198
6061,-5305.244646857405
6062,-5304.28184531357
6063,-5291.675597810479
6064,-5287.899456036488
6065,-5250.776402370093
6066,-5243.743558919527
6067,-5202.601796669689
6068,-5184.687032893966
6069,-5174.658400241295
6070,-5147.464597589287
6071,-5138.590208389411
6072,-5134.776740649608
6073,-5106.710608640609
6074,-5098.150113502717
6075,-5086.494846720084
6076,-5069.914025474975
6077,-5029.35344489065
6078,-5015.479987363144
6079,-5013.373994642303
6080,-5007.294313564422
6081,-4997.122374686709
6082,-4979.620640904268
6083,-4972.218688235962
6084,-4926.608039479606
6085,-4918.002212495487
6086,-4898.165900551912
6087,-4870.411731649649
6088,-4860.060902029854
6089,-4858.679677169368
6090,-4820.935519410154
6091,-4816.619399457464
6092,-4784.817624600908
6093,-4761.976665604312
6094,-4756.971342565295
6095,-4748.947122670666
6096,-4731.325703908424
6097,-4713.656596531975
6098,-4698.838398158606
6099,-4658.234204300445
6100,-4629.640507630604
6101,-4610.954931795011
6102,-4603.672270427031
6103,-4600.705636163695
6104,-4553.359892228898
6105,-4535.472683384805
6106,-4532.8038590973065
6107,-4507.210805534216
6108,-4473.964378468103
6109,-4467.8596880467485
6110,-4461.2244080093205
6111,-4411.593001234394
6112,-4394.120149682098
6113,-4389.152546397208
6114,-4355.34820607457
6115,-4313.179348636562
6116,-4300.786658986219
6117,-4276.224994692149
6118,-4220.096759476342
6119,-4184.785066326152
6120,-4121.910494227945
6121,-4115.6857851704135
6122,-4106.079120997087
6123,-4076.5221921546254
6124,-4031.9554587198436
6125,-4015.262886022656
6126,-4012.5976032269846
6127,-3989.406283418235
6128,-3966.369168855801
6129,-3945.864372781487
6130,-3937.0977004760143
6131,-3919.0486690857488
6132,-3899.4913476054808
6133,-3889.2832659344785
6134,-3887.9478732986663
6135,-3879.602283623077
6136,-3861.8562048609056
6137,-3850.7798351333404
6138,-3823.9546715222423
6139,-3817.713337879921
6140,-3804.418645617481
6141,-3793.8045040242323
6142,-3793.0853643951705
6143,-3785.5320970717275
6144,-3679.7642084398794
6145,-3657.6168219563933
6146,-3637.698047250382
6147,-3629.283301208983
6148,-3622.69924660994
6149,-3601.8143833659888
6150,-3592.5137202034603
6151,-3562.1780978068764
6152,-3544.8242492554355
6153,-3505.453924991314
6154,-3494.164611895083
6155,-3483.0452805407567
6156,-3474.022978408333
6157,-3463.4802668158172
6158,-3414.680504320255
6159,-3411.4983443993588
6160,-3392.774262035711
6161,-3388.0984890935997
6162,-3388.0327995072803
6163,-3382.6371807820087
6164,-3376.4879535805467
6165,-3367.358901225318
6166,-3331.6136406526766
6167,-3243.076236554014
6168,-3236.3541572990016
6169,-3196.5169674743356
6170,-3190.1645335112908
6171,-3179.604714737932
6172,-3143.8002264623483
6173,-3120.924092426705
6174,-3108.533592407457
6175,-3021.2318009391165
6176,-2962.0109182204887
6177,-2961.478205213134
6178,-2940.416125433281
6179,-2916.8945445311456
6180,-2878.4642019317234
6181,-2819.8723608036344
6182,-2774.2419696900206
6183,-2757.553814266492
6184,-2756.1364449807297
6185,-2747.3634431844803
6186,-2687.179194810593
6187,-2683.177345478529
6188,-2654.283017685515
6189,-2645.9229773767383
6190,-2639.86953921693
6191,-2632.7611931863557
6192,-2628.5937244262695
6193,-2586.6816403323555
6194,-2564.7680575224804
6195,-2546.6107342959494
6196,-2541.1664770916414
6197,-2524.176224197654
6198,-2509.2219516368004
6199,-2500.4347189339187
6200,-2500.071789988755
6201,-2449.336566594169
6202,-2386.814198984306
6203,-2380.705508875946
6204,-2348.337773360092
6205,-2345.8477637874566
6206,-2332.432972343964
6207,-2294.097746885587
6208,-2274.852217159376
6209,-2245.6174122227058
6210,-2244.6586328218036
6211,-2238.582801624878
6212,-2220.928972851052
6213,-2217.128736951383
6214,-2204.405800370705
6215,-2203.284952097114
6216,-2199.750513226498
6217,-2192.365623605865
6218,-2188.0317160322393
6219,-2157.952164950295
6220,-2134.2198776216483
6221,-2126.0575024648933
6222,-2110.4966037140784
6223,-2070.4112716148957
6224,-2054.606840469887
6225,-2054.326913813162
6226,-2014.7810756500676
6227,-2003.2759300393154
6228,-1979.1855137760704
6229,-1972.0937254258351
6230,-1960.8844230211234
6231,-1935.8856231580976
6232,-1929.5873585898062
6233,-1904.7539193227421
6234,-1858.4112688299065
6235,-1850.2346753609636
6236,-1822.151981041121
6237,-1792.342133754024
6238,-1774.1112673525404
6239,-1732.553049599659
6240,-1731.6401642176406
6241,-1663.6994139902117
6242,-1625.9755404595635
6243,-1622.4126592204411
6244,-1587.9008485551876
6245,-1560.3559090492054
6246,-1537.5399082620306
6247,-1533.3709375801973
6248,-1493.548685427595
6249,-1491.0096188094321
6250,-1475.8332482011137
6251,-1474.4180911214953
6252,-1473.0229428784014
6253,-1466.5144395374882
6254,-1432.2421899385772
6255,-1422.2379236434517
6256,-1421.138801519537
6257,-1417.8921995700512
6258,-1394.7784164693912
6259,-1387.186502133658
6260,-1383.398050849064
6261,-1367.2412296824277
6262,-1359.6684494714864
6263,-1350.8480915584505
6264,-1328.998923083671
6265,-1290.1757054916743
6266,-1273.5228334051953
6267,-1235.6082464095616
6268,-1222.8385943524609
6269,-1185.578212393828
6270,-1163.3891711674642
6271,-1159.9106511719128
6272,-1136.5284170221512
6273,-1124.6592527328394
6274,-1122.8884331891259
6275,-1107.535395328945
6276,-1080.440700117295
6277,-1068.8867264676883
6278,-1064.4311431811384
6279,-1062.5899856513806
6280,-1029.721628099589
6281,-1026.3653937872969
6282,-1014.4595777240993
6283,-1011.9545975266219
6284,-1005.8132778525469
6285,-987.1288204606317
6286,-961.6081638413834
6287,-942.179901727066
6288,-929.8755024313941
6289,-929.7029924290146
6290,-924.9389880980998
6291,-924.7153590399066
6292,-911.012211739755
6293,-880.576960048551
6294,-859.626922860487
6295,-843.8501072704048
6296,-668.7135194976527
6297,-661.8050066543592
6298,-643.9540574780549
6299,-614.5807211385509
6300,-603.802444942934
6301,-582.1297681717533
6302,-578.9071216272023
6303,-569.6852712212913
6304,-496.3842937988884
6305,-494.8289453526777
6306,-482.1835823946558
6307,-476.6237054256144
6308,-461.3158573624478
6309,-457.0251753075099
6310,-455.94806330918254
6311,-443.2387739686146
6312,-441.90121272029864
6313,-430.0770235238797
6314,-415.77967735319
6315,-413.7939715411376
6316,-387.3881341793458
6317,-386.1143668169643
6318,-377.8099981172418
6319,-367.09419303312825
6320,-344.04789021126817
6321,-303.268828134831
6322,-289.7653766904914
6323,-281.28492888219625
6324,-263.67817630372883
6325,-254.68880977886147
6326,-253.62058616224385
6327,-224.93878870407752
6328,-215.4516413330075
6329,-199.86238067741488
6330,-187.99351243604724
6331,-148.49535699365242
6332,-139.35496765290554
6333,-90.37676193460538
6334,-85.5635514871301
6335,-79.04463791377202
6336,-60.69924130950858
6337,-34.02292516300986
6338,-16.31246923948129
